"Country Name","Country Code","Commodity Name","Commodity Code","Unit Name","Unit Code",Attribute,2019,2019M1,2019M2,2019M3,2019M4,2019M5,2019M6,2019M7,2019M8,2019M9,2019M10,2019M11,2019M12,2020,2020M1,2020M2,2020M3,2020M4,2020M5,2020M6,2020M7,2020M8,2020M9,2020M10,2020M11,2020M12,2021,2021M1,2021M2,2021M3,2021M4,2021M5,2021M6,2021M7,2021M8,2021M9,2021M10,2021M11,2021M12,2022M1,2022M2,2022M3,2022M4,2022M5,2022M6,2022M7,
"World","001","Rice, Thailand ","PRICENPQ","US Dollars","USD","Value",,"383.739130434783","390.55","383.142857142857","397.409090909091","390.304347826087","396.25","395.95652173913","414.681818181818","415.428571428571","399.130434782609","394.571428571429","397",,"428.521739130435","430.25","471.681818181818","542.818181818182","498.857142857143","503.045454545455","464.478260869565","484.428571428571","491.909090909091","458.863636363636","459.857142857143","499.347826086957",,"518.47619047619","535.75","502.347826086957","470.272727272727","477.190476190476","454.863636363636","414.863636363636","386.772727272727","387","388.904761904762","383.545454545455","383.565217391304","397","410","419.434782608696","415.761904761905","425.272727272727","434.181818181818","412.47619047619",
"World","001","Rapeseed Oil ","PROIL","US Dollars","USD","Value","853.663954094493",,,,,,,,,,,,,"888.529971614554",,,,,,,,,,,,,"1265.7800152003",,,,,,,,,,,,,,,,,,,,
"World","001","Rapeseed Oil ","PROIL","US Dollars","USD","Value",,"839.940769565217","818.466435789474","801.679027619047","800.198136818182","814.511911739131","832.064788","840.739292608696","881.525216818182","901.676779047619","889.842015652174","901.01172047619","922.311355",,"940.321453043478","890.0421225","793.10661","759.340121363636","792.7317","848.163830909091","891.3357","924.926660952381","943.439127272727","947.8875","952.790333333333","978.2745",,"979.961","1165.223825","1219.65641304348","1242.53884318182","1272.79086142857","1262.17371454545","1325.09274272727","1367.88527272727","1367.01905454545","1348.06386666667","1325.77333636364","1313.18125217391","1314.9856","1318.02174","1280.40274782609","1257.79306666667","1228.99986363636","1227.58433636364","1182.62273333333",
"World","001","Rubber ","PRUBB","US Dollars","USD","Value","74.8356704070679",,,,,,,,,,,,,"79.8984549364433",,,,,,,,,,,,,"94.5200371821464",,,,,,,,,,,,,,,,,,,,
"World","001","Rubber ","PRUBB","US Dollars","USD","Value",,"71.8944761455489","73.9009577214054","77.7544645422103","77.6248665680858","81.5516851840572","89.9164386367575","79.7238841910249","67.7304932369297","68.1361348959393","65.121509293294","69.723710078964","74.949424390598",,"75.2125082780706","71.6608757971895","68.3729457395668","60.6993711474302","61.37364060725","64.7854381831213","67.9849372594608","79.9616260398618","89.3124438678774","101.520278489552","110.151798107092","107.745595720848",,"104.398944035707","105.246154792108","108.160215326471","99.3282073014635","105.414992152843","97.0688826192269","84.9233924775288","86.2496117460692","81.2240575782592","85.5368228883846","88.5024565295995","88.1867087380963","90.21055782856","96.8899654160606","98.3014720470411","97.0667226529915","96.0544839308527","94.0215629822002","82.938383507189",
"World","001","Hard Sawnwood, Dark Red Meranti ","PSAWMAL","US Dollars","USD","Value","695.887791666667",,,,,,,,,,,,,"702.656675",,,,,,,,,,,,,"749.952166666667",,,,,,,,,,,,,,,,,,,,
"World","001","Hard Sawnwood, Dark Red Meranti ","PSAWMAL","US Dollars","USD","Value",,"702.069","708.7725","718.1465","710.6255","700.107","691.0055","679.8875","661.957","672.9115","688.553","702.396","714.2225",,"712.5875","706.429","675.255","676.7265","670.459","683.6466","692.7755","719.524","712.5471","713.57","727.871","740.4889",,"743.598","755.261","755.5335","754.389","767.31","764.6895","752.3725","752.1","748.6665","746.432","733.5155","725.5585","738.9655","737.9845","717.983","705.775","678.7975","671.8215","653.564",
"World","001","Soft Sawnwood, Average of Softwoods, ","PSAWORE","Index","IX","Value","108.832922776564",,,,,,,,,,,,,"106.942494087793",,,,,,,,,,,,,"108.614559809803",,,,,,,,,,,,,,,,,,,,
"World","001","Soft Sawnwood, Average of Softwoods, ","PSAWORE","Index","IX","Value",,"110.088766130005","105.361669229829","106.401199973004","103.024262825057","112.509211972841","108.784739398922","109.661266800712","113.271944589135","111.777234703979","107.182385797756","112.250867054419","105.681524843113",,"112.395417187346","103.84543060147","111.343584305199","110.101068268978","109.079990734262","107.812870420096","102.92892124802","103.851581670957","101.947825664965","107.914363066619","110.633135779538","101.455740106066",,"108.873929906473","102.599839030506","112.964391114823","121.766571549635","129.587656401391","134.204034050815","113.275020123878","101.649498794882","90.5775737196477","95.5076559128702","95.4246164748059","96.9439306379075","96.9439306379075","96.9439306379075","96.9439306379075","96.9439306379075","96.9439306379075","96.9439306379075","96.9439306379075",
"World","001","Soft Sawnwood, Average of Softwoods, ","PSAWORE","US Dollars","USD","Value","353.866666666667",,,,,,,,,,,,,"347.72",,,,,,,,,,,,,"353.156666666667",,,,,,,,,,,,,,,,,,,,
"World","001","Soft Sawnwood, Average of Softwoods, ","PSAWORE","US Dollars","USD","Value",,"357.95","342.58","345.96","334.98","365.82","353.71","356.56","368.3","363.44","348.5","364.98","343.62",,"365.45","337.65","362.03","357.99","354.67","350.55","334.67","337.67","331.48","350.88","359.72","329.88",,"354","333.6","367.3","395.92","421.35","436.36","368.31","330.51","294.51","310.54","310.27","315.21","315.21","315.21","315.21","315.21","315.21","315.21","315.21",
"World","001","Shrimp ","PSHRI","US Dollars","USD","Value","7.82538279746177",,,,,,,,,,,,,"7.33375820819835",,,,,,,,,,,,,"7.70507800027717",,,,,,,,,,,,,,,,,,,,
"World","001","Shrimp ","PSHRI","US Dollars","USD","Value",,"8.290194","7.86719131578947","7.66307885714286","7.58581875","7.50443204761905","8.0296074","7.94038090909091","7.68822304545454","7.5829273","7.538518","8.07161","8.14261194444444",,"7.97058638095238","7.40699657894737","7.45673772727273","7.073766","7.31485352631579","8.03577790909091","7.10697480952381","6.9430919047619","6.7900896","6.87604380952381","7.20459821052632","7.82558204146519",,"7.53723721052632","7.43920184210526","6.50880056521739","7.1155854","7.40735842105263","7.43305509090909","7.71816615","8.05192363636364","8.19396868421052","8.22642065","8.412296","8.41692235294118","8.703762078","8.29524751468098","7.82384303680313","7.48656589473684","7.75813533333333","7.75701685714286","7.4723035",
"World","001","Soybean Meal ","PSMEA","US Dollars","USD","Value","334.560661874314",,,,,,,,,,,,,"351.125799903985",,,,,,,,,,,,,"421.995044755464",,,,,,,,,,,,,,,,,,,,
"World","001","Soybean Meal ","PSMEA","US Dollars","USD","Value",,"344.729490347333","338.044068946158","337.616957847095","337.097296800952","328.859547820636","350.18776851735","337.743174878045","323.358012282545","322.16701501715","335.337478475609","331.59177671765","327.995354841238",,"327.97960753681","320.644955163579","341.455959790364","321.817162403762","313.98786509695","316.102799660364","319.0640086795","319.539052363095","355.358920836619","405.214648061955","430.23761584955","442.107003405273",,"488.248489029842","472.647883174105","450.351682029435","453.360599779182","457.013020024524","412.26442994","397.551198502238","390.969779633182","372.659959302143","355.374668141048","388.30228170119","425.196545808682","456.7537144116","496.510022216368","529.200489299522","504.995056618381","463.937777849227","472.771299847091","510.753320937762",
"World","001","Soybeans Oil ","PSOIL","US Dollars","USD","Value","645.324229673561",,,,,,,,,,,,,"690.008328256036",,,,,,,,,,,,,"1277.44248487344",,,,,,,,,,,,,,,,,,,,
"World","001","Soybeans Oil ","PSOIL","US Dollars","USD","Value",,"636.925216190476","666.363799894737","645.071812","629.565984666667","597.522167","614.0528086","617.243495","629.158464","640.3759714","666.734599826087","682.5062596","718.370177904762",,"728.028513142857","666.862740210526","592.932549","577.673429142857","585.3927486","614.898581","642.997465","701.226632857143","740.951785619048","735.170623","812.6780475","881.286824",,"956.607824526316","1034.98786715789","1192.32559313043","1277.757668","1475.1532347619","1438.364235","1451.68977904762","1371.443997","1261.38908028571","1347.61071866667","1305.90140790476","1216.078413","1336.0327893","1477.37387831579","1672.424732","1745.7965852381","1838.863521","1680.241112","1371.21065085714",
"World","001","Sorghum ","PSORG","US Dollars","USD","Value","7.32608743020265",,,,,,,,,,,,,"9.19934033190344",,,,,,,,,,,,,"15.5143448978768",,,,,,,,,,,,,,,,,,,,
"World","001","Sorghum ","PSORG","US Dollars","USD","Value",,"7.3873","7.7424","7.6782","7.50725","7.50725","7.15214285714286","7.23295454545455","6.71142857142857","6.787","7.42695652173913","7.34416666666666","7.436",,"7.54047619047619","7.44833333333333","7.45204545454546","7.55809523809524","7.97625","7.74642857142857","7.933","8.5965","9.81098898038266","12.3975035117462","12.8520693872608","13.0803933155728",,"15.1623744248002","16.0173746669896","15.4420538871397","15.6204102688302","17.9522291111649","17.1631582707677","16.020844635505","15.5433769677888","13.4690297892952","13.6536321143134","14.6030155001211","15.5246391378058","15.4892454589489","16.1027358924679","17.0312561","17.20506776","17.23022471","16.33829644","14.3165923429696",
"World","001","Soybeans ","PSOYB","US Dollars","USD","Value","327.00207535517",,,,,,,,,,,,,"349.877491391941",,,,,,,,,,,,,"505.100904374603",,,,,,,,,,,,,,,,,,,,
"World","001","Soybeans ","PSOYB","US Dollars","USD","Value",,"333.77714625","334.503041526316","329.23667475","324.254404","305.310919056818","326.6147493","325.469849011364","314.626282090909","322.453525275","339.87123723913","332.9576305125","334.94944525",,"337.079705","325.428314565789","319.336156363636","309.994349","309.3314314125","318.643036568182","328.935447988636","332.14117675","366.824605","387.575052852273","419.585496225","443.655124977273",,"504.312117197368","507.817272789474","519.879422315217","537.418366704545","576.96794925","537.355735397727","523.5714795","504.040055590909","469.44013575","452.02187225","454.57643425","473.8100115","514.4485437","583.693013289474","617.198306869565","618.13839025","617.122967761364","621.198178125","571.00147225",
"World","001","Sugar, No. 11, World ","PSUGAISA","US Dollars","USD","Value","12.3504703222978",,,,,,,,,,,,,"12.8841910742766",,,,,,,,,,,,,"17.8560610312012",,,,,,,,,,,,,,,,,,,,
"World","001","Sugar, No. 11, World ","PSUGAISA","US Dollars","USD","Value",,"12.6809523809524","12.9289473684211","12.4738095238095","12.5357142857143","11.825","12.4395","12.1286363636364","11.5554545454546","11.158","12.4573913043478","12.687","13.3352380952381",,"14.1666666666667","15.0710526315789","11.805","10.0519047619048","10.641","11.8281818181818","11.9018181818182","12.8142857142857","12.4414285714286","14.2877272727273","14.9335","14.6677272727273",,"15.9163157894737","17.0005263157895","15.805652173913","16.237619047619","17.2033333333333","17.2140909090909","17.7147619047619","19.3836363636364","19.2642857142857","19.6190476190476","19.7461904761905","19.1672727272727","18.461","18.2031578947368","19.1078260869565","19.6990476190476","19.2809090909091","18.7940909090909","18.34",
"World","001","Sugar, No. 16, US ","PSUGAUSA","US Dollars","USD","Value","26.1184263252004",,,,,,,,,,,,,"26.9556378730918",,,,,,,,,,,,,"33.6451427564299",,,,,,,,,,,,,,,,,,,,
"World","001","Sugar, No. 16, US ","PSUGAUSA","US Dollars","USD","Value",,"25.5652380952381","25.7663157894737","26.2271428571429","26.8690476190476","26.3609090909091","26.365","25.6581818181818","25.7904545454545","25.637","26.0278260869565","27.244","25.91",,"25.8980952380952","26.5978947368421","27.0945454545455","26.0661904761905","25.851","25.9795454545454","26.6181818181818","27.4352380952381","26.8461904761905","27.3886363636364","29.3285","28.3636363636364",,"28.7894736842105","29.6231578947368","30.4778260869565","31.2933333333333","32.4166666666667","33.0468181818182","36.14","35.1972727272727","35.7361904761905","37.1914285714286","37.12","36.7095454545455","35.4835","35.3752631578947","36.3308695652174","36.8771428571429","36.3713636363636","35.9827272727273","34.85",
"World","001","Tea, Kolkata ","PTEAINDIA","US Dollars","USD","Value","239.273352273699",,,,,,,,,,,,,"273.142362152438",,,,,,,,,,,,,"286.557241469728",,,,,,,,,,,,,,,,,,,,
"World","001","Tea, Kolkata ","PTEAINDIA","US Dollars","USD","Value",,"219.945329777876","176.99964636689","165.037051155278","218.502011838998","283.15539596857","279.996399471265","300.930871825779","273.302138804693","252.707695897437","247.212084843737","230.998206139985","222.493395193875",,"183.598403926289","153.263956402496","141.897701043249","143.869526988702","217.525273397727","356.320291945179","398.237110870242","402.670654795303","386.461545220506","344.238144530988","289.204748917628","260.42098779095",,"267.433059252927","237.090664242487","209.891258589898","291.628808929937","324.90217657981","341.379031581724","318.105760313765","302.471928182365","299.22615608693","291.879733698871","286.963331699861","267.714988478161","232.448385073945","210.412004754178","193.859521743403","277.068468687203","291.336120282912","348.576722310082","362.315463634118",
"World","001","Uranium ","PURAN","US Dollars","USD","Value","25.9064434719869",,,,,,,,,,,,,"29.4307678885125",,,,,,,,,,,,,"32.856292707532",,,,,,,,,,,,,,,,,,,,
"World","001","Uranium ","PURAN","US Dollars","USD","Value",,"28.7108695652174","28.645","27.202380952381","25.7045454545455","24.6847826086956","24.475","25.2282608695652","25.2840909090909","25.4119047619048","24.9173913043478","24.9880952380952","25.625",,"24.6413043478261","24.6875","24.6613636363636","29.9636363636364","33.5119047619048","33.0886363636364","32.3608695652174","31.3761904761905","29.9818181818182","29.6363636363636","29.4857142857143","29.7739130434783",,"29.8571428571429","28.6625","28.3347826086957","29.7522727272727","30.2571428571429","32.1421052631579","32.3386363636364","32.1477272727273","45.078125","38.4761904761905","31.099584036973","36.129303027445","36.8729211858279","35.8319143167028","45.5147010280109","48.7047309162276","40.8916264050483","40.331517452179","38.9391591777708",
"World","001","Wheat ","PWHEAMT","US Dollars","USD","Value","163.257673571243",,,,,,,,,,,,,"185.513178918372",,,,,,,,,,,,,"265.793165039625",,,,,,,,,,,,,,,,,,,,
"World","001","Wheat ","PWHEAMT","US Dollars","USD","Value",,"188.84494968254","177.916701754386","164.506644761905","159.030088730159","158.281695","174.697763166667","163.876753333333","149.363005","146.570486333333","153.22109","157.528264259259","165.254640833333",,"178.241777301587","172.231102807018","170.874751666667","179.746517936508","174.954968833333","169.722336666667","170.574121666667","174.182476984127","204.137313809524","203.4263","210.753936491228","217.312542857143",,"237.944249824561","240.806388070175","229.887549275362","239.936143333333","278.447005396825","238.767026666667","243.628006984127","274.87603","269.733507301587","294.036818253968","317.437354813333","324.017900555555","326.081669833333","347.5032275","387.665013697101","406.026886301667","444.15656781746","397.6523199","321.97512765873",
